id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,6,72.74926205233851,244.48373540000458,42.852435664678204,0,0,0,5,D_pmar=0.027_dim=1000_repair_6,"[['1' '4.311675968661909' 'marauded']
 ['1' '6.375824886397226' 'presentdestroyed']
 ['1' '33.9215375985958' 'present']
 ['1' '42.170892687757274' 'present']
 ['1' '42.217188984053564' 'present']
 ['1' '51.569817600533185' 'present']
 ['1' '51.822681729893034' 'present']
 ['1' '62.5260394181692' 'present']
 ['1' '65.38363345544319' 'present']
 ['1' '68.10212998259702' 'present']
 ['1' '72.0962969274346' 'present']
 ['1' '73.22721716456503' 'present']
 ['1' '83.55460002871125' 'present']
 ['1' '93.42150181048608' 'present']
 ['1' '111.16571057832469' 'present']
 ['1' '128.4730656291814' 'marauded']
 ['1' '128.95459001233147' 'presentdestroyed']
 ['1' '130.09350361803945' 'presentdestroyed']
 ['1' '145.4384835038984' 'present']
 ['1' '190.48471750799737' 'marauded']
 ['1' '208.21579073043165' 'present']
 ['1' '216.33180990131598' 'marauded']
 ['1' '238.18576312842336' 'marauded']
 ['1' '239.41850045466725' 'presentdestroyed']
 ['1' '251.09225399086566' 'present']
 ['1' '262.8949726582955' 'present']
 ['1' '263.46312441757755' 'present']
 ['1' '263.6486844353468' 'marauded']
 ['1' '267.7867615491478' 'presentdestroyed']
 ['1' '273.46101684184435' 'present']
 ['1' '274.2409632050421' 'marauded']
 ['1' '281.79462235795285' 'present']
 ['1' '283.07456071044345' 'present']
 ['1' '308.31102683269336' 'present']
 ['1' '309.01633808314165' 'present']
 ['1' '311.7692459208279' 'present']
 ['1' '317.77875177270806' 'present']
 ['1' '325.12554067336913' 'present']
 ['1' '326.75629351152924' 'present']
 ['1' '327.75329554239414' 'present']
 ['1' '336.011409135575' 'present']
 ['1' '342.14662288674293' 'present']
 ['1' '342.90415538390675' 'present']
 ['1' '351.2041926785972' 'present']
 ['1' '351.9725486947885' 'present']
 ['1' '359.51164205104175' 'present']]","[['F3' '109.90806120037391' 'mated']
 ['F0' '140.36965879443198' 'mated']
 ['F11' '152.40575070417262' 'absent']
 ['F6' '174.37397131533828' 'mated']
 ['F7' '267.4372131791099' 'destroyed']
 ['F17' '269.7945595392294' 'destroyed']
 ['F17' '293.8408558355257' 'absent']
 ['F1' '300.4335419819247' 'mated']
 ['F17' '317.887152131822' 'mated']
 ['F2' '320.4437103803332' 'mated']]",0.027,6,1e3
1,0.027,12,67.96291848521352,289.2719763291281,0,7,0.7,2.1296296296296293,5,D_pmar=0.027_dim=1000_repair_6,[],"[['F14' '42.04898079972446' 'mated']
 ['F16' '96.91373858034954' 'mated']
 ['F4' '150.6053421832596' 'mated']
 ['F12' '158.44552495710172' 'mated']
 ['F11' '164.42889885232077' 'mated']
 ['F13' '183.61633279506157' 'mated']
 ['F15' '198.46258358335453' 'mated']
 ['F10' '200.49002490358444' 'mated']
 ['F8' '207.1279070442191' 'mated']
 ['F5' '207.1896215616617' 'mated']
 ['F9' '225.5067116429452' 'mated']
 ['F7' '279.46036132725806' 'mated']
 ['F17' '281.81770768737755' 'absent']
 ['F17' '305.86400398367385' 'absent']]",0.027,6,1e3
0,0,11,74.10654107974725,249.22780674118675,36.66662531801438,0,0,0,6,D_pmar=0.027_dim=1000_repair_6,"[['1' '0.3405534732219927' 'present']
 ['1' '4.1124239004617476' 'present']
 ['1' '4.296523269955499' 'marauded']
 ['1' '26.4774844913006' 'present']
 ['1' '34.90731696130677' 'present']
 ['1' '35.08378891678726' 'present']
 ['1' '36.45542400093299' 'present']
 ['1' '39.499777242663015' 'present']
 ['1' '41.0324986712907' 'present']
 ['1' '47.706507657950496' 'marauded']
 ['1' '63.51227162595346' 'present']
 ['1' '65.89377086947702' 'present']
 ['1' '68.61627776494927' 'present']
 ['1' '74.35000277173985' 'present']
 ['1' '79.41351168814786' 'present']
 ['1' '102.75588365155514' 'present']
 ['1' '104.14859306923647' 'marauded']
 ['1' '112.31227568794921' 'present']
 ['1' '119.78043156646086' 'present']
 ['1' '124.80559129957912' 'present']
 ['1' '161.29500390130426' 'present']
 ['1' '174.00552662998214' 'present']
 ['1' '181.52681730820453' 'present']
 ['1' '190.09253831217072' 'present']
 ['1' '202.91191238555876' 'present']
 ['1' '207.76330505114205' 'present']
 ['1' '209.08465919902574' 'present']
 ['1' '210.41136619755906' 'present']
 ['1' '221.96742161119414' 'present']
 ['1' '222.8890700941713' 'present']
 ['1' '239.31116401477883' 'present']
 ['1' '242.69019375888482' 'marauded']
 ['1' '254.65101847227632' 'present']
 ['1' '260.34945451611026' 'marauded']
 ['1' '268.87576274587826' 'present']
 ['1' '291.3996594173603' 'present']
 ['1' '295.2218077734856' 'present']
 ['1' '321.0168028393116' 'present']
 ['1' '321.5522252393023' 'present']
 ['1' '321.5985215355986' 'marauded']
 ['1' '328.07447898891877' 'presentdestroyed']
 ['1' '336.9236882677492' 'present']
 ['1' '341.1640901710123' 'present']
 ['1' '342.1334777025065' 'present']
 ['1' '357.34414428475895' 'present']
 ['1' '358.760728017463' 'present']]","[['F11' '39.005226626311355' 'mated']
 ['F6' '113.66654552180847' 'mated']
 ['F12' '158.29805185469564' 'mated']
 ['F4' '210.79870881535882' 'mated']
 ['F8' '211.23388670051037' 'mated']
 ['F14' '218.68330373132343' 'mated']
 ['F17' '221.71051842525452' 'mated']
 ['F1' '225.62900079153917' 'mated']
 ['F7' '236.81103955029596' 'mated']
 ['F2' '243.819675604061' 'destroyed']
 ['F9' '275.24262750011866' 'mated']
 ['F5' '304.37189281528623' 'mated']]",0.027,6,1e3
1,0.027,7,70.4539004391477,286.9810281242438,0,6,0.6,2.1296296296296293,6,D_pmar=0.027_dim=1000_repair_6,[],"[['F10' '75.24847258427289' 'mated']
 ['F16' '133.53812118304617' 'mated']
 ['F13' '165.24746875777447' 'mated']
 ['F2' '255.84282375220914' 'mated']
 ['F0' '276.2562404009924' 'mated']
 ['F15' '279.9557121249999' 'mated']
 ['F3' '295.0361650206845' 'mated']]",0.027,6,1e3
0,0,10,74.94955373231119,248.55252150805512,36.5521885045633,0,0,0,7,D_pmar=0.027_dim=1000_repair_6,"[['1' '10.79005679101677' 'present']
 ['1' '13.96060483270243' 'present']
 ['1' '19.011326587306034' 'present']
 ['1' '19.060432984135083' 'present']
 ['1' '25.5724767582737' 'present']
 ['1' '43.245821280603955' 'present']
 ['1' '66.63269345833798' 'marauded']
 ['1' '66.85911917522962' 'presentdestroyed']
 ['1' '70.49144969752257' 'presentdestroyed']
 ['1' '81.75063258500697' 'marauded']
 ['1' '84.02718923879661' 'presentdestroyed']
 ['1' '84.52516102815163' 'destroyed']
 ['1' '97.70724606808461' 'marauded']
 ['1' '102.46076245684421' 'destroyed']
 ['1' '108.14163638452133' 'present']
 ['1' '111.72305483320068' 'marauded']
 ['1' '113.52640109486998' 'presentdestroyed']
 ['1' '127.08096375805675' 'present']
 ['1' '127.12726005435306' 'present']
 ['1' '136.30209767022188' 'present']
 ['1' '138.7461346462086' 'present']
 ['1' '142.71177916031618' 'present']
 ['1' '145.92386895690393' 'present']
 ['1' '149.7644865643249' 'present']
 ['1' '153.20059258509465' 'present']
 ['1' '166.2410144759578' 'present']
 ['1' '169.85708083343337' 'present']
 ['1' '177.03957256091607' 'present']
 ['1' '191.43528669060805' 'marauded']
 ['1' '192.79435074073484' 'presentdestroyed']
 ['1' '193.99324089840124' 'presentdestroyed']
 ['1' '196.8935865586743' 'presentdestroyed']
 ['1' '199.30391648121875' 'destroyed']
 ['1' '199.35021277751505' 'presentdestroyed']
 ['1' '206.116508694296' 'present']
 ['1' '206.1628049905923' 'present']
 ['1' '216.10748417435067' 'present']
 ['1' '216.32737013618302' 'present']
 ['1' '222.52349548859945' 'marauded']
 ['1' '228.94188458861785' 'presentdestroyed']
 ['1' '234.41197173175968' 'present']
 ['1' '239.15174021758838' 'present']
 ['1' '244.33901166350205' 'present']
 ['1' '280.72714228337895' 'present']
 ['1' '295.66261031837064' 'present']
 ['1' '302.43749456294347' 'present']
 ['1' '303.8536373761173' 'present']
 ['1' '310.80804195642366' 'present']
 ['1' '321.0047850319182' 'present']
 ['1' '322.4544304040098' 'present']
 ['1' '329.8553125220812' 'present']
 ['1' '330.14140962871807' 'present']
 ['1' '342.55563836201344' 'present']]","[['F1' '25.07629998493442' 'mated']
 ['F3' '26.348030522096646' 'absent']
 ['F5' '66.71919584323308' 'absentdestroyed']
 ['F17' '108.3441801076966' 'mated']
 ['F7' '114.74540045633236' 'destroyed']
 ['F4' '133.9110470844107' 'mated']
 ['F7' '138.79169675262867' 'mated']
 ['F9' '145.0962481325816' 'mated']
 ['F2' '145.47869371611603' 'absent']
 ['F13' '153.12903656826947' 'mated']
 ['F15' '191.62434857083915' 'destroyed']
 ['F12' '208.5982587799111' 'absent']
 ['F0' '221.57842064663745' 'mated']
 ['F14' '249.48128740320382' 'mated']
 ['F11' '250.27543527724583' 'mated']
 ['F10' '302.79922115968395' 'mated']]",0.027,6,1e3
1,0.027,8,71.53733931478207,285.5749491083107,0,6,0.6,2.4537037037037033,7,D_pmar=0.027_dim=1000_repair_6,[],"[['F3' '38.371178670244795' 'mated']
 ['F5' '78.74234399138123' 'mated']
 ['F4' '121.88789893626256' 'absent']
 ['F7' '126.76854860448051' 'absent']
 ['F2' '157.50184186426418' 'mated']
 ['F16' '167.17582717747484' 'mated']
 ['F15' '203.6474967189873' 'mated']
 ['F8' '214.4345106431757' 'mated']
 ['F12' '220.62140692805926' 'mated']
 ['F6' '310.9512398860792' 'mated']]",0.027,6,1e3
0,0,6,70.94825209123022,227.89831532609824,61.339332386218246,0,0,0,8,D_pmar=0.027_dim=1000_repair_6,"[['1' '16.648505054001987' 'marauded']
 ['1' '18.17043639020291' 'destroyed']
 ['1' '25.178433468425222' 'present']
 ['1' '35.746707632517726' 'marauded']
 ['1' '38.797376112973225' 'presentdestroyed']
 ['1' '41.11700339009608' 'destroyed']
 ['1' '41.79349266649719' 'presentdestroyed']
 ['1' '61.194044153560654' 'present']
 ['1' '65.81682562443802' 'present']
 ['1' '82.376675532452' 'marauded']
 ['1' '89.16063131541611' 'presentdestroyed']
 ['1' '142.79272035526617' 'marauded']
 ['1' '147.46932821770812' 'presentdestroyed']
 ['1' '152.8940202474729' 'marauded']
 ['1' '156.73036812220172' 'presentdestroyed']
 ['1' '164.02514426512232' 'present']
 ['1' '168.67682256139358' 'present']
 ['1' '175.47938614629996' 'present']
 ['1' '178.23288237222036' 'present']
 ['1' '190.42139170529828' 'present']
 ['1' '191.684179844222' 'present']
 ['1' '203.32199928593803' 'present']
 ['1' '219.7573996920726' 'marauded']
 ['1' '219.98187149713' 'presentdestroyed']
 ['1' '234.99263244757043' 'marauded']
 ['1' '239.4005617232506' 'presentdestroyed']
 ['1' '256.74646026112015' 'present']
 ['1' '256.8251911787974' 'present']
 ['1' '260.796959947135' 'present']
 ['1' '262.63075929919125' 'present']
 ['1' '263.11027855125957' 'present']
 ['1' '265.7925858715789' 'marauded']
 ['1' '276.69846833180935' 'present']
 ['1' '279.3646123526173' 'present']
 ['1' '284.5788738460119' 'present']
 ['1' '293.08927685357713' 'present']
 ['1' '296.23825105185796' 'present']
 ['1' '296.7179829578151' 'marauded']
 ['1' '297.01244935178937' 'presentdestroyed']
 ['1' '304.509120509467' 'present']
 ['1' '316.22188492125014' 'present']
 ['1' '320.16866296240534' 'present']
 ['1' '330.68439563901694' 'marauded']
 ['1' '356.5060918707855' 'present']
 ['1' '357.89831671090184' 'present']]","[['F3' '71.16010964424626' 'absent']
 ['F3' '95.20640594054257' 'mated']
 ['F14' '143.2771081135633' 'destroyed']
 ['F9' '164.61387923250365' 'mated']
 ['F2' '168.84168239279967' 'mated']
 ['F15' '175.27057657646137' 'absent']
 ['F16' '184.68525280764155' 'mated']
 ['F17' '196.20639151926994' 'absent']
 ['F15' '199.31687287275767' 'mated']
 ['F5' '265.03436615249024' 'absent']
 ['F7' '269.08344561189347' 'destroyed']
 ['F13' '362.39040132736955' 'mated']]",0.027,6,1e3
1,0.027,12,72.2358384256669,284.7068219725131,0,10,0.9999999999999999,2.083333333333333,8,D_pmar=0.027_dim=1000_repair_6,[],"[['F8' '35.195663319143904' 'mated']
 ['F3' '83.18325779239441' 'absent']
 ['F1' '138.845148491436' 'mated']
 ['F14' '155.30025626171144' 'mated']
 ['F4' '160.5290965658701' 'mated']
 ['F15' '163.2474284283132' 'absent']
 ['F0' '170.3349997116516' 'mated']
 ['F15' '187.29372472460952' 'absent']
 ['F12' '194.4193723128116' 'mated']
 ['F17' '208.2295396674181' 'mated']
 ['F10' '247.8831628193963' 'mated']
 ['F5' '277.0575143006384' 'mated']
 ['F7' '281.1065937600416' 'mated']
 ['F6' '323.25831408007167' 'mated']
 ['F11' '329.7188293043033' 'mated']]",0.027,6,1e3
0,0,5,72.79578668857079,232.47144353056402,54.769564871830305,0,0,0,9,D_pmar=0.027_dim=1000_repair_6,"[['1' '0.023148148148148147' 'present']
 ['1' '3.5221098283780203' 'present']
 ['1' '39.42416920887813' 'present']
 ['1' '41.94180126391244' 'present']
 ['1' '42.85641337730396' 'present']
 ['1' '46.0038247735146' 'present']
 ['1' '78.54414830343565' 'present']
 ['1' '78.75240219747769' 'marauded']
 ['1' '81.36728611476622' 'presentdestroyed']
 ['1' '97.85661329351241' 'marauded']
 ['1' '105.84967555053481' 'present']
 ['1' '110.06852047603874' 'present']
 ['1' '111.63279765797675' 'marauded']
 ['1' '112.84161884759777' 'presentdestroyed']
 ['1' '120.25497381849628' 'marauded']
 ['1' '128.41804570129014' 'marauded']
 ['1' '128.8752881996882' 'presentdestroyed']
 ['1' '134.01954610732378' 'destroyed']
 ['1' '134.94719190575748' 'presentdestroyed']
 ['1' '146.79667115699806' 'present']
 ['1' '152.01300382429568' 'present']
 ['1' '181.0655445819612' 'present']
 ['1' '193.66083991523814' 'present']
 ['1' '196.11063393150008' 'present']
 ['1' '227.5961108989585' 'present']
 ['1' '229.40805768590877' 'marauded']
 ['1' '240.7689362389612' 'present']
 ['1' '248.56164246170087' 'present']
 ['1' '253.52225121275504' 'marauded']
 ['1' '255.89537433835372' 'presentdestroyed']
 ['1' '263.0834926981369' 'present']
 ['1' '277.5379434171097' 'present']
 ['1' '280.7105519287245' 'present']
 ['1' '300.36335622643884' 'marauded']
 ['1' '309.5629059619439' 'present']
 ['1' '311.03299206018465' 'present']
 ['1' '315.9821307186806' 'marauded']
 ['1' '320.4902844312974' 'presentdestroyed']
 ['1' '326.03933392060935' 'present']
 ['1' '327.7246411838087' 'present']
 ['1' '333.1881566192913' 'present']
 ['1' '348.8526339656257' 'present']
 ['1' '349.6420558970573' 'present']]","[['F14' '60.236941708606075' 'mated']
 ['F1' '84.75864598801701' 'destroyed']
 ['F12' '193.92468485148459' 'mated']
 ['F3' '212.77498676176518' 'absent']
 ['F13' '258.58593849741163' 'destroyed']
 ['F10' '271.46844169148903' 'mated']
 ['F0' '310.76916572480997' 'mated']
 ['F17' '366.51791213805154' 'mated']]",0.027,6,1e3
1,0.027,13,69.71907309981005,287.47769055489425,0,9,0.8999999999999999,1.9907407407407403,9,D_pmar=0.027_dim=1000_repair_6,[],"[['F1' '72.73549783986886' 'absent']
 ['F1' '96.78179413616516' 'mated']
 ['F6' '116.56405300841605' 'mated']
 ['F7' '117.04748319041425' 'mated']
 ['F15' '123.91061263936496' 'mated']
 ['F11' '140.462293051879' 'mated']
 ['F8' '151.06914526945178' 'mated']
 ['F9' '201.9453521283831' 'mated']
 ['F3' '224.79813490991333' 'mated']
 ['F4' '228.58496751005296' 'mated']
 ['F5' '230.9140391915686' 'mated']
 ['F2' '234.45748819087112' 'mated']
 ['F13' '270.6090866455598' 'mated']
 ['F16' '295.4621764845338' 'mated']
 ['F17' '354.4947639899034' 'absent']]",0.027,6,1e3
0,0,6,73.35506026625285,262.0401196895182,24.675512335976514,0,0,0,100,D_pmar=0.027_dim=1000_repair_6,"[['1' '0.11693266262793897' 'present']
 ['1' '6.279763881616944' 'present']
 ['1' '7.942130941618616' 'present']
 ['1' '15.150019960595682' 'present']
 ['1' '17.547841043011843' 'present']
 ['1' '24.615398782259348' 'marauded']
 ['1' '32.44097050724089' 'present']
 ['1' '61.16114357240559' 'present']
 ['1' '72.64904972733065' 'present']
 ['1' '81.13929157759951' 'present']
 ['1' '84.19589342947411' 'present']
 ['1' '91.86864713465454' 'present']
 ['1' '125.26548033556163' 'present']
 ['1' '126.92497625927831' 'present']
 ['1' '137.25531535759063' 'present']
 ['1' '137.8538635024482' 'present']
 ['1' '138.24085109538171' 'present']
 ['1' '145.58326238408407' 'present']
 ['1' '151.66484375350012' 'present']
 ['1' '151.71114004979643' 'present']
 ['1' '172.11606835781487' 'marauded']
 ['1' '182.09840454016233' 'present']
 ['1' '193.27570818269268' 'present']
 ['1' '194.10848339571754' 'present']
 ['1' '199.2382910406503' 'present']
 ['1' '208.99656457682087' 'present']
 ['1' '213.7927221067501' 'present']
 ['1' '224.004236432569' 'present']
 ['1' '227.13994894702952' 'present']
 ['1' '243.74574481270355' 'present']
 ['1' '247.90333924315405' 'present']
 ['1' '267.4697275267723' 'present']
 ['1' '275.1064568445447' 'present']
 ['1' '297.58129788338925' 'marauded']
 ['1' '302.3513608397977' 'presentdestroyed']
 ['1' '318.4929083642827' 'present']
 ['1' '329.4226463612176' 'present']
 ['1' '336.2946039359708' 'present']
 ['1' '337.2372938037442' 'present']
 ['1' '344.6229114112934' 'marauded']
 ['1' '358.1927474377713' 'present']]","[['F7' '163.2930083394628' 'mated']
 ['F10' '179.47677332145838' 'destroyed']
 ['F11' '240.70013242112458' 'mated']
 ['F12' '243.65391696366885' 'mated']
 ['F15' '264.9262833621142' 'mated']
 ['F2' '284.06235136573537' 'mated']
 ['F14' '296.77185250464083' 'mated']]",0.027,6,1e3
1,0.027,12,71.1231270654431,286.6323341352979,0,4,0.4,1.8981481481481477,100,D_pmar=0.027_dim=1000_repair_6,[],"[['F1' '49.99448512603552' 'mated']
 ['F9' '71.62772001372483' 'mated']
 ['F5' '100.58983487878403' 'mated']
 ['F17' '167.58446990924256' 'mated']
 ['F13' '185.62090255129866' 'mated']
 ['F10' '191.49992146960653' 'mated']
 ['F0' '211.1732592588741' 'mated']
 ['F4' '211.94583003092504' 'mated']
 ['F8' '243.20286830544876' 'mated']
 ['F3' '255.37827000222086' 'mated']
 ['F2' '272.0392032175872' 'absent']
 ['F6' '285.3509588544931' 'mated']
 ['F16' '309.99757896804977' 'mated']]",0.027,6,1e3
0,0,12,68.45004373222832,267.3156128875507,24.4964436096049,0,0,0,101,D_pmar=0.027_dim=1000_repair_6,"[['1' '18.77870878320404' 'present']
 ['1' '26.222584950703705' 'present']
 ['1' '40.05471264752117' 'present']
 ['1' '42.41218588715641' 'present']
 ['1' '42.4584821834527' 'present']
 ['1' '49.06219986071292' 'present']
 ['1' '49.651349399518786' 'present']
 ['1' '50.39400382610937' 'present']
 ['1' '54.70322549026312' 'present']
 ['1' '76.4035671295686' 'present']
 ['1' '80.52177449852543' 'marauded']
 ['1' '84.68594050824733' 'presentdestroyed']
 ['1' '86.27398527235341' 'destroyed']
 ['1' '87.63653843599491' 'presentdestroyed']
 ['1' '90.85340077253433' 'marauded']
 ['1' '92.64653358497942' 'destroyed']
 ['1' '110.6042640231224' 'present']
 ['1' '110.6505603194187' 'present']
 ['1' '118.75007146594399' 'present']
 ['1' '126.89781364658627' 'present']
 ['1' '128.5266665690457' 'present']
 ['1' '131.6281387396851' 'present']
 ['1' '133.87410269490817' 'present']
 ['1' '144.13183484160587' 'present']
 ['1' '153.42359297828193' 'marauded']
 ['1' '175.7482325279881' 'present']
 ['1' '192.71136563277489' 'present']
 ['1' '217.49862131183272' 'present']
 ['1' '249.43051914803468' 'present']
 ['1' '252.16145298125213' 'present']
 ['1' '257.1372258233525' 'marauded']
 ['1' '268.51645399620986' 'present']
 ['1' '271.70502665501976' 'present']
 ['1' '275.291821417196' 'present']
 ['1' '293.0811027997143' 'present']
 ['1' '293.1273990960106' 'present']
 ['1' '316.48343074702217' 'present']
 ['1' '326.46633194826734' 'present']
 ['1' '343.7344964634606' 'present']]","[['F16' '14.378415180526527' 'mated']
 ['F15' '27.198340620761392' 'mated']
 ['F9' '68.51287742264515' 'mated']
 ['F10' '78.96090256898215' 'mated']
 ['F5' '95.22334047832409' 'destroyed']
 ['F1' '181.10388166779993' 'absent']
 ['F11' '217.58107452838868' 'mated']
 ['F6' '219.87200305565585' 'mated']
 ['F8' '237.16927717058212' 'mated']
 ['F13' '245.09685283348418' 'mated']
 ['F0' '248.02330411286943' 'mated']
 ['F4' '273.28618555548' 'mated']
 ['F3' '294.4479196491574' 'mated']
 ['F17' '363.68223740493556' 'mated']]",0.027,6,1e3
1,0.027,6,71.51021864625135,286.36580671408564,0,4,0.4,1.8055555555555551,101,D_pmar=0.027_dim=1000_repair_6,[],"[['F15' '15.175192472613244' 'absent']
 ['F5' '107.24648862647224' 'mated']
 ['F12' '154.05694611574935' 'mated']
 ['F1' '169.08073351965177' 'absent']
 ['F1' '193.12702981594808' 'mated']
 ['F14' '219.12044647486275' 'mated']
 ['F2' '220.91535645258406' 'mated']
 ['F13' '233.07370468533603' 'absent']
 ['F7' '326.4994945386646' 'mated']]",0.027,6,1e3
0,0,2,70.38297518169989,252.94121544139838,36.746281527974695,0,0,0,102,D_pmar=0.027_dim=1000_repair_6,"[['1' '2.7214986878267537' 'present']
 ['1' '20.44590629276146' 'present']
 ['1' '26.064634613940324' 'present']
 ['1' '44.215637982285116' 'present']
 ['1' '48.64449096400337' 'present']
 ['1' '60.74202602977931' 'present']
 ['1' '62.35999476362125' 'marauded']
 ['1' '84.30371663982112' 'present']
 ['1' '113.35412356865679' 'present']
 ['1' '114.05908824649086' 'marauded']
 ['1' '119.85340720941373' 'presentdestroyed']
 ['1' '121.69363478890578' 'present']
 ['1' '124.89162684449225' 'present']
 ['1' '129.21470504590764' 'present']
 ['1' '129.56641816710672' 'present']
 ['1' '133.92578603025908' 'present']
 ['1' '133.97208232655538' 'present']
 ['1' '136.85638476348015' 'present']
 ['1' '140.8207424879709' 'present']
 ['1' '140.8670387842672' 'present']
 ['1' '141.564560250037' 'present']
 ['1' '145.74490631190383' 'present']
 ['1' '148.1218445489698' 'present']
 ['1' '151.82619973033408' 'present']
 ['1' '154.01760946531923' 'present']
 ['1' '154.99171437798393' 'marauded']
 ['1' '160.23632891104035' 'destroyed']
 ['1' '169.3153106113198' 'marauded']
 ['1' '179.77355359741023' 'present']
 ['1' '180.1195483400234' 'present']
 ['1' '216.28019939992794' 'present']
 ['1' '220.45629699791812' 'marauded']
 ['1' '221.91056651766678' 'presentdestroyed']
 ['1' '238.73005337676906' 'present']
 ['1' '242.24422035334507' 'present']
 ['1' '263.5770945344477' 'present']
 ['1' '271.30638786872294' 'present']
 ['1' '278.0325259165346' 'present']
 ['1' '300.4776874466225' 'present']
 ['1' '300.8480772116337' 'present']
 ['1' '303.25644934033284' 'marauded']
 ['1' '303.65332967308797' 'presentdestroyed']
 ['1' '304.5566895679309' 'presentdestroyed']
 ['1' '305.5044447083492' 'presentdestroyed']
 ['1' '307.9561155689137' 'presentdestroyed']
 ['1' '314.469486463012' 'present']
 ['1' '332.92609949552826' 'present']
 ['1' '350.1220837960854' 'present']]","[['F2' '61.70607019635798' 'absent']
 ['F12' '145.07832944101247' 'mated']
 ['F9' '155.72950439524388' 'destroyed']
 ['F4' '177.41052773991166' 'absent']
 ['F16' '187.8812646370329' 'absent']
 ['F17' '235.6858209710038' 'mated']]",0.027,6,1e3
1,0.027,16,72.74133546876074,284.6310722952817,0,6,0.6,2.222222222222222,102,D_pmar=0.027_dim=1000_repair_6,[],"[['F0' '44.30173401038399' 'mated']
 ['F13' '62.58321205473384' 'mated']
 ['F2' '73.72921834450612' 'mated']
 ['F1' '91.66888764780145' 'mated']
 ['F7' '135.88174945366677' 'mated']
 ['F9' '143.70635624709573' 'absent']
 ['F9' '167.75265254339203' 'mated']
 ['F3' '169.01492575306546' 'mated']
 ['F15' '181.51139277846437' 'mated']
 ['F11' '185.86660279934455' 'mated']
 ['F4' '189.4336758880598' 'mated']
 ['F16' '199.90441278518105' 'mated']
 ['F6' '206.86734946194977' 'mated']
 ['F10' '235.02930663250604' 'mated']
 ['F5' '247.70207224284195' 'mated']
 ['F14' '291.37463956767493' 'mated']
 ['F8' '297.3644988566451' 'mated']]",0.027,6,1e3
0,0,7,68.89072274606177,242.60923868756726,48.60075673624513,0,0,0,103,D_pmar=0.027_dim=1000_repair_6,"[['1' '7.230988144584383' 'marauded']
 ['1' '19.663556049923653' 'present']
 ['1' '21.78426776714889' 'marauded']
 ['1' '24.463786094301263' 'presentdestroyed']
 ['1' '41.61969361357791' 'present']
 ['1' '56.34351877569166' 'present']
 ['1' '67.76746716267105' 'present']
 ['1' '69.30398530439108' 'present']
 ['1' '69.44283320368952' 'present']
 ['1' '69.84558964402635' 'present']
 ['1' '79.86609474120381' 'present']
 ['1' '81.38009502948374' 'present']
 ['1' '92.41773637838557' 'present']
 ['1' '98.7646432590131' 'marauded']
 ['1' '106.02126237748428' 'marauded']
 ['1' '109.70509210765596' 'presentdestroyed']
 ['1' '109.75138840395226' 'presentdestroyed']
 ['1' '115.70737716846087' 'present']
 ['1' '118.40054830860298' 'present']
 ['1' '134.58122654681836' 'present']
 ['1' '134.62752284311466' 'present']
 ['1' '145.2486019155818' 'present']
 ['1' '146.6435685914541' 'present']
 ['1' '159.2158750368042' 'present']
 ['1' '160.3066399464887' 'present']
 ['1' '171.05407559967935' 'present']
 ['1' '182.90592265516764' 'present']
 ['1' '199.76238344236444' 'present']
 ['1' '206.7913038824163' 'present']
 ['1' '210.12829183228635' 'present']
 ['1' '213.22077852466543' 'marauded']
 ['1' '243.6509537712207' 'present']
 ['1' '249.1509008707572' 'present']
 ['1' '252.5571309397053' 'marauded']
 ['1' '279.7569024013094' 'present']
 ['1' '288.8156421532328' 'present']
 ['1' '299.38569405458907' 'present']
 ['1' '302.8922858807628' 'present']
 ['1' '323.83201673970717' 'marauded']
 ['1' '326.66173110463427' 'presentdestroyed']
 ['1' '328.2409560006451' 'presentdestroyed']
 ['1' '330.2163247063769' 'presentdestroyed']
 ['1' '336.8278569926055' 'marauded']
 ['1' '356.3241407993073' 'present']]","[['F6' '45.777789137670474' 'absent']
 ['F6' '69.82408543396676' 'mated']
 ['F5' '189.26833193283116' 'mated']
 ['F7' '200.58714022609212' 'mated']
 ['F1' '224.67995832364528' 'mated']
 ['F8' '226.63478105297796' 'absent']
 ['F10' '258.8662339466454' 'destroyed']
 ['F0' '266.3647667347932' 'mated']
 ['F13' '308.1942612713019' 'mated']
 ['F2' '321.4959789490173' 'absent']
 ['F3' '336.4063003973274' 'mated']]",0.027,6,1e3
1,0.027,11,67.5272491417472,289.79479254293057,0,8,0.7999999999999999,2.0370370370370368,103,D_pmar=0.027_dim=1000_repair_6,[],"[['F6' '33.75464098952233' 'absent']
 ['F6' '57.80093728581862' 'absent']
 ['F11' '98.41783381522313' 'mated']
 ['F4' '105.24116952763825' 'mated']
 ['F17' '128.89049774371813' 'mated']
 ['F12' '154.94881251647894' 'mated']
 ['F16' '169.07935278329597' 'mated']
 ['F14' '179.37801175318162' 'mated']
 ['F8' '238.6579292011261' 'mated']
 ['F10' '270.8893820947936' 'mated']
 ['F15' '281.71187274779277' 'mated']
 ['F9' '284.26463125413943' 'mated']
 ['F2' '333.51912709716544' 'mated']]",0.027,6,1e3
