id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,9,72.58112923052944,250.69219302405185,36.751793325468505,0,0,0,943,D_pmar=0.027_dim=100_repair_6,"[['1' '1.6905232712471654' 'present']
 ['1' '8.82181283351817' 'present']
 ['1' '11.86991461764567' 'marauded']
 ['1' '13.768072448844519' 'presentdestroyed']
 ['1' '21.643139776678872' 'present']
 ['1' '22.391643267372157' 'marauded']
 ['1' '27.071424882141073' 'destroyed']
 ['1' '38.1919363836935' 'present']
 ['1' '56.73304969293322' 'present']
 ['1' '63.72123541176267' 'marauded']
 ['1' '71.68192208251284' 'present']
 ['1' '71.68655171214246' 'present']
 ['1' '76.2064777736532' 'present']
 ['1' '81.73126597527764' 'present']
 ['1' '82.32339421622154' 'present']
 ['1' '82.70911019932814' 'present']
 ['1' '83.68748863067995' 'present']
 ['1' '83.69211826030957' 'present']
 ['1' '83.69674788993919' 'present']
 ['1' '106.51127063102231' 'marauded']
 ['1' '110.96111068821837' 'presentdestroyed']
 ['1' '111.08493729646798' 'presentdestroyed']
 ['1' '126.65555728553161' 'present']
 ['1' '128.1719745869452' 'present']
 ['1' '129.42890332601903' 'present']
 ['1' '130.3035711301342' 'present']
 ['1' '132.81122605833878' 'present']
 ['1' '133.3047173475949' 'present']
 ['1' '141.80420617434723' 'present']
 ['1' '151.5370084447567' 'present']
 ['1' '169.43537238095058' 'present']
 ['1' '172.53899180866102' 'present']
 ['1' '180.50541095376175' 'present']
 ['1' '230.21939773426888' 'present']
 ['1' '233.63666987948943' 'present']
 ['1' '235.16294150233924' 'present']
 ['1' '235.52042904246633' 'present']
 ['1' '240.74945531234164' 'present']
 ['1' '247.53129561051207' 'present']
 ['1' '253.0130416008034' 'present']
 ['1' '292.70000021722984' 'marauded']
 ['1' '294.8881551394483' 'presentdestroyed']
 ['1' '295.6268472291046' 'presentdestroyed']
 ['1' '302.1453832607154' 'marauded']
 ['1' '302.78239552626195' 'presentdestroyed']
 ['1' '303.21271116805' 'presentdestroyed']
 ['1' '336.1296264503634' 'present']
 ['1' '342.61232450818414' 'present']
 ['1' '355.32721776055484' 'present']
 ['1' '357.24440880540914' 'present']]","[['F12' '170.9540535833224' 'mated']
 ['F1' '177.27534580145218' 'mated']
 ['F7' '179.47961194151748' 'mated']
 ['F2' '188.90615712859608' 'mated']
 ['F3' '198.9440039310047' 'mated']
 ['F16' '208.03249488863653' 'mated']
 ['F11' '237.55675033205037' 'mated']
 ['F8' '255.45686183398132' 'mated']
 ['F15' '267.65703327493907' 'mated']
 ['F4' '290.9196858591107' 'absent']
 ['F14' '308.46402380294506' 'destroyed']]",0.027,6,100
1,0.027,9,73.4652212578699,285.7535472140336,0,6,0.6,0.23148148148148123,943,D_pmar=0.027_dim=100_repair_6,[],"[['F9' '96.63342521808775' 'mated']
 ['F0' '114.33346713436937' 'mated']
 ['F6' '136.93997857772814' 'mated']
 ['F10' '142.54386255897785' 'mated']
 ['F17' '169.8021474016461' 'mated']
 ['F5' '181.733658519867' 'mated']
 ['F16' '196.03018007382173' 'absent']
 ['F4' '302.92200067392554' 'mated']
 ['F14' '320.4663386177599' 'mated']
 ['F13' '343.1062435311605' 'mated']]",0.027,6,100
0,0,8,70.33179070168954,240.47969862461653,49.284631782458035,0,0,0,944,D_pmar=0.027_dim=100_repair_6,"[['1' '14.630006810758688' 'present']
 ['1' '21.46707467406095' 'present']
 ['1' '58.47691702136176' 'present']
 ['1' '59.26937115956532' 'present']
 ['1' '67.46736575585126' 'present']
 ['1' '68.56172704006764' 'present']
 ['1' '74.10559570916745' 'present']
 ['1' '83.59690777162078' 'present']
 ['1' '91.16640499181129' 'marauded']
 ['1' '95.47473247543708' 'presentdestroyed']
 ['1' '109.35045262323565' 'marauded']
 ['1' '114.20593275087924' 'presentdestroyed']
 ['1' '125.46187040744955' 'present']
 ['1' '129.69228061392784' 'present']
 ['1' '130.91000760478425' 'present']
 ['1' '134.24154031944042' 'present']
 ['1' '156.32752064246998' 'present']
 ['1' '188.54420015943208' 'present']
 ['1' '197.3593914877891' 'marauded']
 ['1' '201.91551124397364' 'presentdestroyed']
 ['1' '205.59418879209971' 'present']
 ['1' '206.08622660155376' 'marauded']
 ['1' '208.4668090625159' 'presentdestroyed']
 ['1' '225.41370781297772' 'marauded']
 ['1' '236.28575415406254' 'marauded']
 ['1' '242.43455033177443' 'presentdestroyed']
 ['1' '248.6975920621351' 'marauded']
 ['1' '250.72412434451434' 'presentdestroyed']
 ['1' '256.9959344808587' 'present']
 ['1' '275.0753586447425' 'present']
 ['1' '302.3099663130049' 'present']
 ['1' '303.6160994494322' 'present']
 ['1' '307.717400637602' 'present']
 ['1' '313.7325536192379' 'present']
 ['1' '318.18359282433664' 'marauded']
 ['1' '319.7438783965932' 'presentdestroyed']
 ['1' '322.22549358535866' 'destroyed']
 ['1' '324.9095511384246' 'presentdestroyed']]","[['F16' '103.80080322180288' 'mated']
 ['F6' '121.63756662047207' 'absent']
 ['F3' '159.9860888519992' 'mated']
 ['F0' '160.023579492195' 'mated']
 ['F10' '184.84703863933046' 'mated']
 ['F14' '206.10533641910112' 'absentdestroyed']
 ['F15' '219.12968907707406' 'mated']
 ['F17' '272.811613462567' 'mated']
 ['F4' '273.1690660263324' 'mated']
 ['F11' '305.8021917276733' 'mated']
 ['F1' '310.17178577090885' 'absent']
 ['F13' '360.33573464667813' 'absent']]",0.027,6,100
1,0.027,9,70.74474276565205,288.33204693453877,0,8,0.7999999999999999,0.17592592592592576,944,D_pmar=0.027_dim=100_repair_6,[],"[['F7' '39.00908484500897' 'mated']
 ['F6' '133.6398814352869' 'mated']
 ['F12' '176.4503122223156' 'mated']
 ['F9' '210.50972610565074' 'mated']
 ['F14' '218.10765123391593' 'mated']
 ['F8' '225.59479319094916' 'mated']
 ['F2' '259.2636956066307' 'mated']
 ['F4' '261.1667512115176' 'absent']
 ['F11' '293.79987691285845' 'absent']
 ['F1' '322.1741005857237' 'mated']
 ['F5' '325.3422063138552' 'mated']]",0.027,6,100
0,0,3,68.28693571356688,228.670122946783,63.068124348830324,0,0,0,945,D_pmar=0.027_dim=100_repair_6,"[['1' '6.954411983410486' 'present']
 ['1' '8.125293385224099' 'present']
 ['1' '8.265365136213147' 'present']
 ['1' '20.556907486553854' 'present']
 ['1' '20.74637435120635' 'marauded']
 ['1' '30.541172175232408' 'present']
 ['1' '40.54103985342222' 'present']
 ['1' '52.09676837093431' 'present']
 ['1' '61.92304541434989' 'present']
 ['1' '63.25084851817863' 'present']
 ['1' '69.705309471469' 'present']
 ['1' '81.14352656198047' 'present']
 ['1' '83.15501155130065' 'present']
 ['1' '89.45981410537296' 'marauded']
 ['1' '95.35435986308961' 'destroyed']
 ['1' '97.19032152628391' 'present']
 ['1' '100.55695515950306' 'marauded']
 ['1' '108.60792994320525' 'present']
 ['1' '108.61255957283487' 'present']
 ['1' '108.72403143369141' 'present']
 ['1' '111.07519294140053' 'present']
 ['1' '113.0113271230052' 'present']
 ['1' '114.0657541383669' 'present']
 ['1' '116.25772185702384' 'present']
 ['1' '121.37678771711492' 'marauded']
 ['1' '132.9473033631737' 'present']
 ['1' '136.22651858903708' 'present']
 ['1' '142.71774985830626' 'marauded']
 ['1' '153.09692255908033' 'marauded']
 ['1' '162.53970248431813' 'present']
 ['1' '164.73016236513317' 'present']
 ['1' '167.7801697769362' 'marauded']
 ['1' '199.57631921378575' 'marauded']
 ['1' '213.68836835098804' 'present']
 ['1' '220.3930794807213' 'present']
 ['1' '232.36453530395104' 'present']
 ['1' '243.80395029081825' 'present']
 ['1' '245.24311285085614' 'present']
 ['1' '255.18834599226744' 'present']
 ['1' '255.54405695482893' 'present']
 ['1' '258.323415150596' 'marauded']
 ['1' '259.0954042278327' 'presentdestroyed']
 ['1' '262.18827889817743' 'presentdestroyed']
 ['1' '264.70167680299846' 'presentdestroyed']
 ['1' '288.8758922724452' 'present']
 ['1' '308.7950302940735' 'present']
 ['1' '314.52666489565456' 'present']
 ['1' '322.3881351361692' 'present']
 ['1' '325.1590947895141' 'marauded']
 ['1' '343.514615266112' 'present']
 ['1' '344.4576811211389' 'present']
 ['1' '347.65111468661826' 'present']
 ['1' '349.48830980066396' 'present']
 ['1' '356.4191633408189' 'present']
 ['1' '357.45130441429376' 'marauded']
 ['1' '357.55593404392346' 'presentdestroyed']]","[['F11' '29.657436979204082' 'absent']
 ['F12' '93.05314380886823' 'destroyed']
 ['F5' '119.32225266250428' 'absent']
 ['F5' '143.3268822921339' 'destroyed']
 ['F10' '155.46108510166937' 'destroyed']
 ['F13' '157.15033433452857' 'destroyed']
 ['F6' '165.92815125390874' 'mated']
 ['F1' '197.03256845494334' 'mated']
 ['F8' '200.18575164141546' 'destroyed']
 ['F3' '284.3110541118815' 'mated']
 ['F15' '325.46586818302984' 'destroyed']
 ['F17' '365.62918606184195' 'destroyed']]",0.027,6,100
1,0.027,14,70.50665905961766,288.1393591463087,0,11,1.0999999999999999,0.259259259259259,945,D_pmar=0.027_dim=100_repair_6,[],"[['F11' '41.659751794018895' 'mated']
 ['F9' '101.47976690907723' 'mated']
 ['F12' '105.05545862368304' 'mated']
 ['F5' '131.32456747731908' 'absent']
 ['F5' '155.3291971069487' 'mated']
 ['F4' '156.7446752929458' 'mated']
 ['F7' '163.61460719104812' 'mated']
 ['F10' '167.46339991648418' 'mated']
 ['F13' '169.15264914934338' 'mated']
 ['F1' '185.03025364012854' 'absent']
 ['F8' '212.18806645623027' 'mated']
 ['F0' '214.4269517796936' 'mated']
 ['F14' '223.32349946010186' 'mated']
 ['F2' '249.7613148440857' 'mated']
 ['F15' '337.4681829978447' 'mated']
 ['F16' '360.46274592449953' 'mated']]",0.027,6,100
0,0,4,75.93220023158403,205.00651116534786,79.28208168931322,0,0,0,946,D_pmar=0.027_dim=100_repair_6,"[['1' '1.1471162511994082' 'present']
 ['1' '2.4299106171517373' 'present']
 ['1' '23.476013578089205' 'present']
 ['1' '23.789639991264465' 'present']
 ['1' '29.76621615654487' 'present']
 ['1' '30.613318759912012' 'present']
 ['1' '30.97279841268953' 'present']
 ['1' '34.099181351902615' 'marauded']
 ['1' '35.14425032211372' 'presentdestroyed']
 ['1' '64.90112350460042' 'present']
 ['1' '67.30052872232055' 'present']
 ['1' '76.80371907773338' 'present']
 ['1' '76.808348707363' 'present']
 ['1' '96.8059995942216' 'marauded']
 ['1' '101.50437890234478' 'presentdestroyed']
 ['1' '115.56527234478574' 'marauded']
 ['1' '120.66390093989492' 'presentdestroyed']
 ['1' '139.45752891767623' 'marauded']
 ['1' '144.63814275486348' 'presentdestroyed']
 ['1' '156.7805453578664' 'present']
 ['1' '159.05600341872972' 'marauded']
 ['1' '163.5395694997915' 'presentdestroyed']
 ['1' '165.85469459600182' 'presentdestroyed']
 ['1' '168.20563974744462' 'marauded']
 ['1' '168.84977482900936' 'presentdestroyed']
 ['1' '169.47301752816995' 'presentdestroyed']
 ['1' '174.31929534760363' 'presentdestroyed']
 ['1' '176.0425316739136' 'present']
 ['1' '177.2854850272141' 'present']
 ['1' '194.00993535737675' 'present']
 ['1' '197.14221894758015' 'present']
 ['1' '201.06566761913527' 'present']
 ['1' '213.3173993178634' 'marauded']
 ['1' '214.43814097155544' 'presentdestroyed']
 ['1' '215.28879632015173' 'presentdestroyed']
 ['1' '215.77127469223996' 'presentdestroyed']
 ['1' '215.9644109297538' 'presentdestroyed']
 ['1' '232.59256403655544' 'marauded']
 ['1' '259.19371850314855' 'present']
 ['1' '266.1609209061486' 'present']
 ['1' '270.28558228957974' 'marauded']
 ['1' '273.5646086923527' 'presentdestroyed']
 ['1' '274.2444184115818' 'presentdestroyed']
 ['1' '284.2983702141097' 'marauded']
 ['1' '292.8769271263348' 'present']
 ['1' '303.50319660748835' 'marauded']
 ['1' '316.0682399552172' 'marauded']
 ['1' '317.47401558440106' 'presentdestroyed']
 ['1' '332.75011390027163' 'present']
 ['1' '351.04413027573213' 'marauded']
 ['1' '359.3582827847979' 'present']]","[['F7' '51.723963499819924' 'mated']
 ['F4' '74.39787322196091' 'mated']
 ['F5' '160.65430670329332' 'destroyed']
 ['F9' '163.46486625729435' 'destroyed']
 ['F10' '164.1571656163748' 'destroyed']
 ['F1' '173.8569175353914' 'destroyed']
 ['F14' '217.4844688017796' 'destroyed']
 ['F16' '243.52368261624375' 'absent']
 ['F12' '249.09521549499215' 'mated']
 ['F11' '265.06261930913206' 'mated']
 ['F0' '316.72348942248533' 'destroyed']]",0.027,6,100
1,0.027,14,71.20345445002165,287.42574894367874,0,13,1.3,0.23611111111111086,946,D_pmar=0.027_dim=100_repair_6,[],"[['F15' '53.06545480252809' 'mated']
 ['F5' '148.6519918884785' 'absent']
 ['F2' '152.91599052464892' 'mated']
 ['F1' '161.8546027205766' 'absent']
 ['F13' '169.7000258040787' 'mated']
 ['F5' '172.65662151810812' 'mated']
 ['F9' '175.46718107210916' 'mated']
 ['F10' '176.15948043118962' 'mated']
 ['F17' '178.85439509916998' 'mated']
 ['F1' '185.8592323502062' 'mated']
 ['F3' '219.12269425991087' 'mated']
 ['F14' '229.4867836165944' 'mated']
 ['F16' '255.52599743105856' 'mated']
 ['F6' '325.9300546636553' 'mated']
 ['F0' '328.72580423730017' 'mated']
 ['F8' '360.709138726153' 'mated']]",0.027,6,100
0,0,6,72.753518142221,189.80573808410807,97.71925808792916,0,0,0,947,D_pmar=0.027_dim=100_repair_6,"[['1' '6.222743586164386' 'present']
 ['1' '27.01602436692989' 'present']
 ['1' '34.71714702449872' 'present']
 ['1' '35.83158506370964' 'present']
 ['1' '36.214677336311' 'present']
 ['1' '37.20701976729086' 'present']
 ['1' '45.47715376423927' 'marauded']
 ['1' '54.17910560610598' 'marauded']
 ['1' '54.88199464498383' 'presentdestroyed']
 ['1' '56.32575132733373' 'presentdestroyed']
 ['1' '56.4929122879097' 'presentdestroyed']
 ['1' '56.71363543138753' 'presentdestroyed']
 ['1' '63.23980534751783' 'marauded']
 ['1' '72.07058118812124' 'marauded']
 ['1' '73.88322708998257' 'presentdestroyed']
 ['1' '80.10223147956981' 'present']
 ['1' '100.99256968637597' 'marauded']
 ['1' '113.27141111312318' 'marauded']
 ['1' '114.91236411558029' 'presentdestroyed']
 ['1' '126.71033978886987' 'present']
 ['1' '128.40750882458897' 'present']
 ['1' '129.94660155559095' 'marauded']
 ['1' '131.24511365917652' 'presentdestroyed']
 ['1' '131.86103045860952' 'presentdestroyed']
 ['1' '147.71493500528734' 'present']
 ['1' '157.4671575462938' 'present']
 ['1' '160.24876908105404' 'marauded']
 ['1' '167.0676303234521' 'presentdestroyed']
 ['1' '168.76056447979465' 'present']
 ['1' '188.73249976064983' 'marauded']
 ['1' '196.30655414486336' 'present']
 ['1' '201.1771255077555' 'marauded']
 ['1' '205.79522335525095' 'presentdestroyed']
 ['1' '223.98857270397073' 'present']
 ['1' '227.46746909960083' 'present']
 ['1' '246.32604579033026' 'marauded']
 ['1' '250.24241479272564' 'destroyed']
 ['1' '256.37730982517843' 'present']
 ['1' '261.0853800658426' 'marauded']
 ['1' '263.17719728417273' 'presentdestroyed']
 ['1' '278.90907943584415' 'present']
 ['1' '288.4931636059024' 'present']
 ['1' '291.09567393479887' 'present']
 ['1' '302.63428802904536' 'present']
 ['1' '305.5372385783648' 'marauded']
 ['1' '308.8462730524913' 'presentdestroyed']
 ['1' '309.02032654862745' 'presentdestroyed']
 ['1' '309.62787696505814' 'presentdestroyed']
 ['1' '310.20734084546376' 'presentdestroyed']
 ['1' '313.7039501010937' 'present']
 ['1' '317.0758968260055' 'present']
 ['1' '323.68436501677377' 'marauded']
 ['1' '329.6039913513543' 'presentdestroyed']
 ['1' '329.60862098098397' 'presentdestroyed']
 ['1' '331.15134636622304' 'marauded']
 ['1' '338.14237199313214' 'presentdestroyed']
 ['1' '347.9978223588021' 'present']
 ['1' '348.7232504078159' 'marauded']]","[['F4' '58.689607099822986' 'destroyed']
 ['F17' '79.54095920136673' 'absentdestroyed']
 ['F10' '102.48132213933302' 'destroyed']
 ['F3' '102.49638082829823' 'destroyed']
 ['F17' '103.54558883099635' 'absentdestroyed']
 ['F8' '105.6800315290934' 'destroyed']
 ['F2' '128.35130327689666' 'mated']
 ['F5' '137.43305482132942' '']
 ['F7' '168.97870497403224' 'mated']
 ['F0' '214.66188610881733' 'mated']
 ['F11' '222.81913673524187' 'mated']
 ['F14' '233.1225623547666' 'mated']
 ['F6' '245.30971970969958' 'mated']]",0.027,6,100
1,0.027,11,69.36103822945641,288.77291403204697,0,16,1.6000000000000003,0.2685185185185183,947,D_pmar=0.027_dim=100_repair_6,[],"[['F4' '70.6919219146378' 'mated']
 ['F17' '91.54327401618154' 'absent']
 ['F12' '98.92793786398202' 'mated']
 ['F10' '114.48363695414783' 'mated']
 ['F3' '114.49869564311304' 'mated']
 ['F17' '115.54790364581116' 'mated']
 ['F8' '117.68234634390821' 'mated']
 ['F5' '149.43536963614423' 'mated']
 ['F7' '156.97639015921743' 'absent']
 ['F0' '202.65957129400252' 'absent']
 ['F16' '244.14329349475807' 'mated']
 ['F13' '280.99691265925' 'mated']
 ['F1' '320.4352483510612' 'mated']
 ['F9' '338.4484729456827' 'mated']
 ['F15' '365.6899968288165' 'absent']]",0.027,6,100
0,0,6,68.66479652615068,254.8228319673347,36.566464245972,0,0,0,948,D_pmar=0.027_dim=100_repair_6,"[['1' '3.0051564063155536' 'present']
 ['1' '5.6727756927651445' 'present']
 ['1' '12.201262164907263' 'present']
 ['1' '14.231686778824326' 'marauded']
 ['1' '22.235859785548346' 'present']
 ['1' '22.870879922453614' 'marauded']
 ['1' '33.47342901272904' 'present']
 ['1' '45.35150198706631' 'present']
 ['1' '46.935815778769076' 'present']
 ['1' '48.90947097448892' 'present']
 ['1' '57.38342077079475' 'present']
 ['1' '63.249056304953854' 'present']
 ['1' '63.791501079662055' 'present']
 ['1' '78.65383757406359' 'present']
 ['1' '104.32404530589025' 'present']
 ['1' '108.04852502141982' 'present']
 ['1' '110.5500614522098' 'present']
 ['1' '121.71262613070567' 'marauded']
 ['1' '127.0789731843166' 'presentdestroyed']
 ['1' '136.77995273433845' 'present']
 ['1' '154.71523383330015' 'present']
 ['1' '155.90061316452957' 'present']
 ['1' '158.96890125419472' 'present']
 ['1' '170.22115908655266' 'present']
 ['1' '194.0772763341428' 'present']
 ['1' '202.71322088378986' 'present']
 ['1' '207.622504340818' 'present']
 ['1' '215.2198392307338' 'present']
 ['1' '224.97367242848574' 'present']
 ['1' '227.45659831294472' 'present']
 ['1' '228.40644095306666' 'present']
 ['1' '239.70916634886012' 'present']
 ['1' '239.71379597848974' 'present']
 ['1' '241.76806144199432' 'marauded']
 ['1' '244.00297553513624' 'destroyed']
 ['1' '245.19502441682903' 'presentdestroyed']
 ['1' '246.99242615465147' 'presentdestroyed']
 ['1' '247.249832613919' 'destroyed']
 ['1' '251.5128194045667' 'marauded']
 ['1' '279.0432454683434' 'present']
 ['1' '281.7706004398586' 'present']
 ['1' '287.7098799479837' 'present']
 ['1' '288.6662001084193' 'present']
 ['1' '315.0418818340146' 'present']
 ['1' '323.46117414200125' 'present']
 ['1' '338.3294525492701' 'present']
 ['1' '349.44951459958736' 'present']
 ['1' '350.10419872689727' 'marauded']]","[['F2' '20.42536226757901' 'destroyed']
 ['F2' '44.429991897208645' 'absent']
 ['F8' '64.81789867870236' 'mated']
 ['F12' '111.80254886159888' 'absent']
 ['F0' '121.31756547277074' 'mated']
 ['F17' '139.24296333461615' 'mated']
 ['F11' '191.0514116183246' 'mated']
 ['F5' '245.5492958838444' 'destroyed']
 ['F4' '249.58184171111967' 'mated']
 ['F10' '283.83993963496687' 'mated']
 ['F6' '302.57117019785045' 'absent']]",0.027,6,100
1,0.027,12,69.36562377706116,289.83861816911565,0,6,0.6,0.222222222222222,948,D_pmar=0.027_dim=100_repair_6,[],"[['F2' '32.42767708239383' 'absent']
 ['F2' '56.43230671202346' 'mated']
 ['F7' '98.58645144924353' 'mated']
 ['F12' '123.80486367641369' 'mated']
 ['F1' '165.1107742808737' 'mated']
 ['F13' '177.56430558977573' 'mated']
 ['F14' '183.3641891070241' 'mated']
 ['F3' '188.39374134960966' 'mated']
 ['F9' '223.50137533572348' 'mated']
 ['F16' '253.22727055921732' 'mated']
 ['F5' '257.5516106986592' 'mated']
 ['F10' '271.83762482015203' 'absent']
 ['F15' '296.69516933581957' 'mated']
 ['F6' '314.5734850126653' 'mated']]",0.027,6,100
0,0,7,69.21451538309994,241.94835916945445,48.890100331023696,0,0,0,949,D_pmar=0.027_dim=100_repair_6,"[['1' '15.900371512205309' 'marauded']
 ['1' '24.48558439969373' 'present']
 ['1' '26.497440997783762' 'present']
 ['1' '37.55656365089397' 'present']
 ['1' '37.95789090452607' 'present']
 ['1' '40.23985630214693' 'present']
 ['1' '40.73867823152774' 'present']
 ['1' '49.657122434302984' 'present']
 ['1' '54.91086897154477' 'present']
 ['1' '64.88656859991363' 'present']
 ['1' '65.81235830463442' 'present']
 ['1' '86.94886479959163' 'present']
 ['1' '108.9592916377201' 'present']
 ['1' '130.21971967511902' 'present']
 ['1' '138.49954845843214' 'marauded']
 ['1' '152.04190373644943' 'present']
 ['1' '161.5869695848905' 'present']
 ['1' '164.70326673109568' 'present']
 ['1' '176.50268434054834' 'present']
 ['1' '178.92786319148655' 'present']
 ['1' '179.31563598216036' 'marauded']
 ['1' '180.30735835275883' 'presentdestroyed']
 ['1' '195.30977604549483' 'marauded']
 ['1' '205.57640804051763' 'present']
 ['1' '217.46614698513284' 'present']
 ['1' '222.5338502759852' 'present']
 ['1' '235.53371778181344' 'present']
 ['1' '235.6113648202362' 'present']
 ['1' '237.5807133529495' 'present']
 ['1' '240.59775260660422' 'marauded']
 ['1' '252.33360286873216' 'present']
 ['1' '254.79715882822103' 'present']
 ['1' '269.7768752317059' 'marauded']
 ['1' '269.9300270156994' 'presentdestroyed']
 ['1' '274.10662965754403' 'presentdestroyed']
 ['1' '275.89125859469794' 'presentdestroyed']
 ['1' '287.7426156658445' 'present']
 ['1' '290.0250363347563' 'present']
 ['1' '298.7808725189942' 'present']
 ['1' '299.7400515847368' 'present']
 ['1' '326.3578976007554' 'marauded']
 ['1' '328.8501435206589' 'presentdestroyed']
 ['1' '330.6591075359837' 'presentdestroyed']
 ['1' '350.8001171391887' 'present']
 ['1' '352.6868507168116' 'marauded']
 ['1' '357.1550606504567' 'presentdestroyed']]","[['F6' '105.70687231460205' 'mated']
 ['F17' '165.18797806096188' 'absent']
 ['F12' '184.62957222109253' 'destroyed']
 ['F14' '184.7100837161616' 'destroyed']
 ['F5' '187.19789361394626' 'mated']
 ['F8' '198.44337118215398' 'destroyed']
 ['F0' '201.77546375070332' 'absentdestroyed']
 ['F14' '208.7147133457912' 'mated']
 ['F4' '218.70470768637585' 'absent']
 ['F2' '220.7989978770764' 'mated']
 ['F11' '231.475089827286' 'mated']
 ['F16' '284.33534213515253' 'mated']
 ['F1' '335.57341079906905' 'mated']]",0.027,6,100
