id,probability_maraud,successful_mating,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,mar_attempts,mate_attempts,strategy,repair,dimension
0,0,5,68.28460931071182,273.26128893646415,18.502633343546243,0,0,0,326,D_pmar=0.027_dim=100_repair_3,"[['1' '1.4825338765015807' 'present']
 ['1' '13.740724877792589' 'present']
 ['1' '15.58833265885061' 'present']
 ['1' '29.842791149669647' 'present']
 ['1' '52.71621496654272' 'marauded']
 ['1' '57.52721546182387' 'present']
 ['1' '61.82510594698879' 'present']
 ['1' '67.40281653634099' 'present']
 ['1' '67.40744616597061' 'present']
 ['1' '132.31275989472718' 'present']
 ['1' '144.89005636835827' 'present']
 ['1' '149.6319632131077' 'marauded']
 ['1' '178.34491572603062' 'present']
 ['1' '180.66943003036812' 'present']
 ['1' '181.90831748149444' 'present']
 ['1' '198.57587335349774' 'marauded']
 ['1' '213.9513024102101' 'present']
 ['1' '214.79587142566982' 'present']
 ['1' '231.36048347562252' 'present']
 ['1' '248.38682333608241' 'marauded']
 ['1' '252.46892257161625' 'present']
 ['1' '265.42374436928037' 'marauded']
 ['1' '270.31204988857525' 'present']
 ['1' '271.3419459335739' 'present']
 ['1' '271.3465755632036' 'present']
 ['1' '281.213708904479' 'present']
 ['1' '302.64190713156785' 'present']
 ['1' '304.2858025142942' 'present']
 ['1' '306.41834869879364' 'present']
 ['1' '312.05598675233796' 'present']
 ['1' '316.7137968158927' 'present']
 ['1' '318.44634784647184' 'present']
 ['1' '322.4750566190609' 'present']
 ['1' '326.3088253714418' 'present']
 ['1' '332.56142888895994' 'marauded']]","[['F4' '111.01945026276883' 'mated']
 ['F17' '122.28560355384576' 'absent']
 ['F17' '146.29023318347538' 'mated']
 ['F10' '173.918940365264' 'mated']
 ['F11' '225.4629018076288' 'mated']
 ['F12' '237.15145582153596' 'mated']]",0.027,3,100
1,0.027,13,73.16972387314529,286.0884527663729,0,6,0.6,0.1620370370370369,326,D_pmar=0.027_dim=100_repair_3,[],"[['F4' '99.01713544795402' 'absent']
 ['F5' '99.3390658112284' 'mated']
 ['F14' '104.35011207659903' 'mated']
 ['F0' '108.84520847986911' 'mated']
 ['F9' '117.05388175171198' 'mated']
 ['F16' '127.77035854949881' 'mated']
 ['F17' '134.28791836866057' 'absent']
 ['F1' '160.9598353983859' 'mated']
 ['F2' '168.1230941531975' 'mated']
 ['F6' '183.0672416695732' 'mated']
 ['F13' '185.9210506651507' 'mated']
 ['F11' '213.460586992814' 'absent']
 ['F7' '219.54994890805028' 'mated']
 ['F3' '270.4750711569865' 'mated']
 ['F8' '306.3818440281697' 'mated']
 ['F15' '308.50438062282166' 'mated']]",0.027,3,100
0,0,11,74.60309225688913,266.99740594088223,18.505464976072854,0,0,0,327,D_pmar=0.027_dim=100_repair_3,"[['1' '0.20604009631632264' 'present']
 ['1' '6.566778910542174' 'present']
 ['1' '18.119437618833583' 'present']
 ['1' '26.44143065820163' 'present']
 ['1' '26.942822790497182' 'present']
 ['1' '37.47753858822063' 'marauded']
 ['1' '38.767813893734726' 'presentdestroyed']
 ['1' '40.46203148167196' 'presentdestroyed']
 ['1' '41.10617560032598' 'presentdestroyed']
 ['1' '41.110805229955616' 'presentdestroyed']
 ['1' '50.46767331318066' 'present']
 ['1' '71.54654505075712' 'present']
 ['1' '75.69809054721331' 'marauded']
 ['1' '84.27904088658757' 'present']
 ['1' '88.38860095499521' 'present']
 ['1' '104.72658423584706' 'present']
 ['1' '111.9513560972356' 'present']
 ['1' '127.35751932040331' 'present']
 ['1' '136.8271324995342' 'present']
 ['1' '145.0385023612337' 'present']
 ['1' '158.13073396871297' 'present']
 ['1' '159.95930515887622' 'present']
 ['1' '177.57670848654934' 'marauded']
 ['1' '194.98953555947696' 'marauded']
 ['1' '214.22863012448101' 'present']
 ['1' '214.6812689003414' 'present']
 ['1' '215.81393482666223' 'marauded']
 ['1' '222.0571015153557' 'present']
 ['1' '225.2597564712416' 'present']
 ['1' '235.33487292538544' 'present']
 ['1' '277.8772068444941' 'present']
 ['1' '283.4462773833717' 'present']
 ['1' '285.6028493370779' 'present']
 ['1' '300.3683464052217' 'present']
 ['1' '311.2824069406634' 'present']
 ['1' '311.4995529196025' 'present']
 ['1' '315.32009639502706' 'present']
 ['1' '318.7924396944524' 'present']
 ['1' '319.0631926510144' 'marauded']
 ['1' '321.3949553423077' 'presentdestroyed']
 ['1' '322.5605887405861' 'presentdestroyed']
 ['1' '323.5893192859817' 'present']
 ['1' '323.59394891561135' 'present']
 ['1' '324.8312588572871' 'present']
 ['1' '333.74820201760355' 'present']
 ['1' '335.4302518985803' 'present']
 ['1' '345.5468778639637' 'present']
 ['1' '349.44857214612637' 'present']
 ['1' '351.15812316689505' 'present']
 ['1' '352.37968195969614' 'present']]","[['F8' '148.54433077876686' 'mated']
 ['F9' '172.53298262487957' 'mated']
 ['F3' '189.4285270785457' 'mated']
 ['F7' '199.00694463729997' 'mated']
 ['F6' '201.5545312563554' 'absent']
 ['F14' '214.74935656686375' 'mated']
 ['F10' '238.60426827020976' 'mated']
 ['F11' '254.7328710532691' 'mated']
 ['F16' '256.2274548054834' 'mated']
 ['F4' '264.22558690655364' 'mated']
 ['F1' '279.87489312688405' 'mated']
 ['F2' '316.84459314481967' 'mated']]",0.027,3,100
1,0.027,7,69.2462984186952,290.1403178995197,0,6,0.6,0.23148148148148123,327,D_pmar=0.027_dim=100_repair_3,[],"[['F17' '57.50366344161868' 'mated']
 ['F0' '123.57389445098534' 'mated']
 ['F5' '149.15732014828723' 'mated']
 ['F12' '169.72337364276873' 'mated']
 ['F7' '187.00462982248516' 'absent']
 ['F6' '189.5522164415406' 'absent']
 ['F15' '197.52197576383787' 'mated']
 ['F6' '213.5568460711702' 'mated']
 ['F13' '232.7225364286268' 'mated']
 ['F4' '252.22327209173886' 'absent']]",0.027,3,100
0,0,9,68.60757340705862,276.12792050672874,15.405886310450898,0,0,0,328,D_pmar=0.027_dim=100_repair_3,"[['1' '16.731544603838657' 'present']
 ['1' '20.345658675894175' 'present']
 ['1' '27.51381505837956' 'present']
 ['1' '31.792397202005034' 'present']
 ['1' '40.45506959234968' 'present']
 ['1' '51.5601129726284' 'present']
 ['1' '68.86410545221169' 'present']
 ['1' '74.59279954664336' 'marauded']
 ['1' '89.83018256918146' 'present']
 ['1' '102.52635234656854' 'present']
 ['1' '113.07624906078529' 'present']
 ['1' '115.32237226756082' 'present']
 ['1' '130.11718914358377' 'present']
 ['1' '131.1450221973935' 'marauded']
 ['1' '134.51808031512567' 'presentdestroyed']
 ['1' '161.82764701640235' 'present']
 ['1' '164.22092539546026' 'marauded']
 ['1' '166.6102059592225' 'presentdestroyed']
 ['1' '166.94495055114203' 'presentdestroyed']
 ['1' '190.75016084299784' 'present']
 ['1' '202.51163725422265' 'present']
 ['1' '204.6158462430622' 'present']
 ['1' '210.66157746745102' 'present']
 ['1' '237.7616010039787' 'present']
 ['1' '241.09532284476694' 'marauded']
 ['1' '241.19995247439655' 'destroyed']
 ['1' '246.76012938240953' 'present']
 ['1' '247.5285132493145' 'present']
 ['1' '247.53314287894412' 'present']
 ['1' '287.94054738202635' 'present']
 ['1' '298.7030346795629' 'present']
 ['1' '306.76181199481226' 'present']
 ['1' '310.76992135375474' 'present']
 ['1' '314.15777168315145' 'present']
 ['1' '316.95538555866625' 'present']
 ['1' '322.76827224511106' 'present']
 ['1' '333.67007230892494' 'marauded']
 ['1' '337.5449099328043' 'presentdestroyed']
 ['1' '354.14252907797265' 'present']]","[['F2' '29.583940649955967' 'absent']
 ['F2' '53.588570279585596' 'mated']
 ['F3' '84.329252981238' 'mated']
 ['F6' '131.56449814203705' 'destroyed']
 ['F12' '150.44028383870713' 'mated']
 ['F15' '160.79895219956654' 'mated']
 ['F11' '165.79945382737566' 'destroyed']
 ['F17' '204.016726957055' 'mated']
 ['F8' '218.27916305069706' 'mated']
 ['F7' '242.20599458534838' 'destroyed']
 ['F16' '244.30301078169487' 'destroyed']
 ['F1' '253.1211755785943' 'mated']
 ['F4' '264.4120486365566' 'mated']
 ['F7' '266.210624214978' 'mated']]",0.027,3,100
1,0.027,9,70.8793355540496,288.56826598961027,0,5,0.5,0.18055555555555539,328,D_pmar=0.027_dim=100_repair_3,[],"[['F2' '41.58625546477078' 'absent']
 ['F3' '72.32693816642319' 'absent']
 ['F14' '88.46214666178585' 'mated']
 ['F9' '102.60085123005125' 'mated']
 ['F6' '143.56681295685186' 'mated']
 ['F15' '148.79663738475173' 'absent']
 ['F11' '177.80176864219047' 'mated']
 ['F17' '192.0144121422402' 'absent']
 ['F8' '206.27684823588226' 'absent']
 ['F0' '207.53529789418087' 'mated']
 ['F7' '254.2083094001632' 'absent']
 ['F16' '256.30532559650965' 'mated']
 ['F13' '273.6555558791429' 'mated']
 ['F5' '287.080229701561' 'mated']
 ['F10' '328.20055010643273' 'mated']]",0.027,3,100
0,0,7,68.16682525779702,270.4267419887147,21.757933156095117,0,0,0,329,D_pmar=0.027_dim=100_repair_3,"[['1' '4.612701419324543' 'present']
 ['1' '6.24966039583264' 'present']
 ['1' '22.38978904381834' 'marauded']
 ['1' '29.47321266036462' 'present']
 ['1' '31.52038698552861' 'present']
 ['1' '43.019268982312596' 'present']
 ['1' '43.72069459797181' 'present']
 ['1' '52.0579884732841' 'present']
 ['1' '67.32786043691132' 'present']
 ['1' '73.63135058319762' 'present']
 ['1' '94.78914104465376' 'present']
 ['1' '102.33807530435833' 'present']
 ['1' '103.11896646674255' 'marauded']
 ['1' '104.9631924696889' 'destroyed']
 ['1' '114.3517122326513' 'present']
 ['1' '119.0124386031828' 'marauded']
 ['1' '119.39292841511734' 'presentdestroyed']
 ['1' '121.16286382197985' 'presentdestroyed']
 ['1' '121.28357225581038' 'destroyed']
 ['1' '128.7204109492083' 'present']
 ['1' '146.84073441414958' 'present']
 ['1' '148.69758691834127' 'present']
 ['1' '163.4398953589011' 'present']
 ['1' '171.14999080368955' 'present']
 ['1' '174.84230288185103' 'present']
 ['1' '223.49686854272855' 'present']
 ['1' '226.56463398553313' 'present']
 ['1' '228.33331162887205' 'present']
 ['1' '228.38615479291997' 'present']
 ['1' '247.12595970503037' 'present']
 ['1' '247.13058933466' 'present']
 ['1' '247.40490164557727' 'present']
 ['1' '272.78933831652245' 'present']
 ['1' '273.393553205023' 'present']
 ['1' '278.6716597683608' 'marauded']
 ['1' '299.54275198671377' 'present']
 ['1' '313.56367552650283' 'present']
 ['1' '323.1298246305955' 'marauded']
 ['1' '337.41864330261853' 'present']
 ['1' '340.7260978498125' 'present']
 ['1' '340.8259383674692' 'present']
 ['1' '342.25778504850376' 'present']
 ['1' '343.95990147673405' 'marauded']
 ['1' '344.06453110636375' 'destroyed']
 ['1' '349.2382701821629' 'marauded']]","[['F1' '79.55534918702581' 'mated']
 ['F6' '142.76240756035426' 'mated']
 ['F16' '142.95342124327547' 'absent']
 ['F7' '147.4636692305742' 'mated']
 ['F8' '156.34735640638488' 'absent']
 ['F3' '156.71768935936245' 'mated']
 ['F0' '189.82215618394474' 'mated']
 ['F9' '217.29853041051345' 'absent']
 ['F10' '247.4238180638387' 'mated']
 ['F5' '258.8722929675988' 'absent']
 ['F14' '282.3316847557014' '']
 ['F14' '306.3363143853311' 'absent']
 ['F4' '356.8000587669406' 'mated']]",0.027,3,100
1,0.027,11,73.017239456826,286.1278618377562,0,7,0.7,0.20833333333333312,329,D_pmar=0.027_dim=100_repair_3,[],"[['F2' '55.92390991562474' 'mated']
 ['F3' '144.71537454454764' 'absent']
 ['F16' '154.95573605809028' 'mated']
 ['F8' '168.34967122119969' 'mated']
 ['F9' '229.30084522532826' 'mated']
 ['F15' '259.41978658939433' 'mated']
 ['F13' '260.7702131166044' 'mated']
 ['F11' '261.63255294479575' 'mated']
 ['F5' '270.87460778241365' 'mated']
 ['F17' '280.6417305382385' 'mated']
 ['F12' '284.18839341885547' 'mated']
 ['F14' '294.33399957051626' 'absent']
 ['F14' '318.33862920014593' 'mated']]",0.027,3,100
0,0,11,70.63986738651242,270.51576973296665,18.90559873684586,0,0,0,32,D_pmar=0.027_dim=100_repair_3,"[['1' '6.502120507479351' 'present']
 ['1' '25.869514629256464' 'present']
 ['1' '27.411932431452204' 'present']
 ['1' '45.77329633037393' 'present']
 ['1' '45.777925960003564' 'present']
 ['1' '55.0844389933136' 'present']
 ['1' '59.30433595594121' 'present']
 ['1' '70.40988567088567' 'marauded']
 ['1' '84.81036762861008' 'present']
 ['1' '92.72486713680284' 'present']
 ['1' '93.06794376181062' 'present']
 ['1' '98.53720949316124' 'present']
 ['1' '100.34416894776832' 'marauded']
 ['1' '106.29910172959482' 'present']
 ['1' '115.41847686946355' 'present']
 ['1' '125.45581686783129' 'present']
 ['1' '125.46044649746091' 'present']
 ['1' '130.1174890563964' 'present']
 ['1' '130.5445184580201' 'marauded']
 ['1' '132.23690121535228' 'presentdestroyed']
 ['1' '134.0290592754733' 'presentdestroyed']
 ['1' '147.79480442157552' 'present']
 ['1' '152.22119440735682' 'present']
 ['1' '171.5696213369067' 'present']
 ['1' '180.89178650502868' 'present']
 ['1' '190.14689882588078' 'marauded']
 ['1' '192.1670305663066' 'presentdestroyed']
 ['1' '198.00909361621595' 'marauded']
 ['1' '198.58474658679003' 'presentdestroyed']
 ['1' '201.60956403667484' 'destroyed']
 ['1' '214.68850005204106' 'marauded']
 ['1' '222.57412240086396' 'present']
 ['1' '234.87818578464962' 'present']
 ['1' '270.88485007232237' 'present']
 ['1' '276.4101544951107' 'present']
 ['1' '294.36304833377426' 'present']
 ['1' '303.5052323095224' 'present']
 ['1' '304.48505979139634' 'present']
 ['1' '319.3312083802813' 'present']
 ['1' '322.230993287646' 'present']
 ['1' '322.9079517330007' 'present']
 ['1' '327.39017370269056' 'present']
 ['1' '327.7607047371802' 'present']
 ['1' '342.5905400366726' 'present']
 ['1' '353.34750889864824' 'present']]","[['F4' '99.1266736565977' 'mated']
 ['F0' '101.38891696750677' 'absentdestroyed']
 ['F0' '125.39354659713639' 'mated']
 ['F8' '151.06491106908956' 'mated']
 ['F15' '158.54260972320446' 'mated']
 ['F12' '178.94247844442205' 'absent']
 ['F2' '207.94943276484557' 'mated']
 ['F11' '214.55666192488368' 'mated']
 ['F3' '219.8177311561' 'mated']
 ['F7' '242.97006258299243' 'mated']
 ['F10' '251.9881700325107' 'mated']
 ['F6' '288.64098846195725' 'mated']
 ['F17' '320.29268887916123' 'mated']]",0.027,3,100
1,0.027,7,70.619460748198,288.6446057453755,0,6,0.6,0.20833333333333312,32,D_pmar=0.027_dim=100_repair_3,[],"[['F0' '113.39123178232158' 'absent']
 ['F12' '166.94016362960724' 'absent']
 ['F12' '190.94479325923686' 'mated']
 ['F3' '207.8154163412852' 'absent']
 ['F5' '240.04849324168433' 'mated']
 ['F9' '258.1911784236196' 'mated']
 ['F6' '276.6386736471424' 'absent']
 ['F16' '289.59522719223077' 'mated']
 ['F1' '290.40510717821263' 'mated']
 ['F13' '299.4984610849635' 'mated']
 ['F14' '315.18910858070797' 'mated']]",0.027,3,100
0,0,10,68.58101331486462,268.55993612229986,22.964848589559715,0,0,0,330,D_pmar=0.027_dim=100_repair_3,"[['1' '3.641934434843041' 'present']
 ['1' '49.46143326666253' 'present']
 ['1' '52.484834659851884' 'present']
 ['1' '59.02069442269016' 'marauded']
 ['1' '99.4324054853336' 'marauded']
 ['1' '104.61963173456665' 'marauded']
 ['1' '114.34384066470771' 'present']
 ['1' '144.16561357037628' 'marauded']
 ['1' '149.1353952462227' 'marauded']
 ['1' '152.9936202316859' 'present']
 ['1' '162.23478125149896' 'present']
 ['1' '162.58669209292336' 'present']
 ['1' '164.82452455994456' 'present']
 ['1' '164.9145015898299' 'present']
 ['1' '169.53041230647625' 'present']
 ['1' '194.18186471748555' 'present']
 ['1' '204.2672645641622' 'present']
 ['1' '207.48202928288387' 'present']
 ['1' '207.4866589125135' 'present']
 ['1' '211.46897283781817' 'present']
 ['1' '221.8400630011831' 'marauded']
 ['1' '222.91028832262668' 'presentdestroyed']
 ['1' '225.0448461294737' 'presentdestroyed']
 ['1' '231.57893120911092' 'present']
 ['1' '233.26049361594988' 'present']
 ['1' '234.59255458677188' 'present']
 ['1' '262.39811328000513' 'present']
 ['1' '270.624613434095' 'present']
 ['1' '285.64303018128743' 'present']
 ['1' '286.5477497701228' 'present']
 ['1' '295.0940464960687' 'present']
 ['1' '301.6418780940162' 'marauded']
 ['1' '310.161383088315' 'present']
 ['1' '317.2795830332331' 'present']
 ['1' '330.7280166243139' 'present']
 ['1' '345.7804791590491' 'present']
 ['1' '353.1559704866948' 'present']
 ['1' '353.5552577798818' 'present']
 ['1' '353.5598874095115' 'present']
 ['1' '357.760912115956' 'present']
 ['1' '357.94895247452024' 'present']
 ['1' '358.17458228296124' 'marauded']]","[['F1' '126.0880041321429' 'mated']
 ['F7' '179.1093560948657' 'absent']
 ['F7' '203.1139857244953' 'mated']
 ['F16' '205.84568287423156' 'mated']
 ['F12' '209.9832783482477' 'absent']
 ['F4' '220.70789457801757' 'mated']
 ['F13' '226.24871012740633' 'mated']
 ['F5' '226.61176931521473' 'mated']
 ['F15' '239.80742759877126' 'mated']
 ['F10' '268.0112199061997' 'mated']
 ['F9' '288.42902822475156' 'mated']
 ['F11' '298.29747930984894' 'mated']
 ['F2' '304.780986492449' 'destroyed']]",0.027,3,100
1,0.027,8,73.70555573730095,285.31246064257164,0,8,0.7999999999999999,0.19444444444444425,330,D_pmar=0.027_dim=100_repair_3,[],"[['F7' '167.10704128005088' 'absent']
 ['F7' '191.1116709096805' 'absent']
 ['F14' '200.38986206204413' 'mated']
 ['F12' '221.9855931630625' 'mated']
 ['F17' '234.18049046170236' 'mated']
 ['F6' '247.33322408975496' 'mated']
 ['F0' '255.85431590609653' 'mated']
 ['F9' '276.4267134099367' 'absent']
 ['F2' '316.78330130726386' 'mated']
 ['F8' '319.93264778006886' 'mated']
 ['F3' '345.83883737848856' 'mated']]",0.027,3,100
0,0,10,71.19836509273037,251.53014328912994,37.32344709936687,0,0,0,331,D_pmar=0.027_dim=100_repair_3,"[['1' '2.8057361956362707' 'marauded']
 ['1' '9.678132534825222' 'present']
 ['1' '18.24003670066627' 'marauded']
 ['1' '20.90099795924464' 'presentdestroyed']
 ['1' '22.345789541836847' 'present']
 ['1' '33.51089062961599' 'marauded']
 ['1' '48.499801535405275' 'present']
 ['1' '56.29204933877205' 'present']
 ['1' '73.17664653582982' 'marauded']
 ['1' '76.0657036943154' 'presentdestroyed']
 ['1' '81.37147570713859' 'present']
 ['1' '85.42624544029675' 'present']
 ['1' '89.54877322841881' 'marauded']
 ['1' '96.57164486548152' 'present']
 ['1' '98.3130908642526' 'present']
 ['1' '108.27745770423647' 'present']
 ['1' '143.3364872953981' 'present']
 ['1' '143.55094776988' 'present']
 ['1' '152.03010859238947' 'present']
 ['1' '162.88156841231168' 'present']
 ['1' '171.91910283987357' 'present']
 ['1' '175.03424334931964' 'present']
 ['1' '193.10839598734788' 'present']
 ['1' '197.190156009153' 'present']
 ['1' '203.82266895993908' 'marauded']
 ['1' '210.40629482208578' 'marauded']
 ['1' '220.41295515649952' 'present']
 ['1' '233.5205063809933' 'present']
 ['1' '238.573437538265' 'present']
 ['1' '239.90578289783414' 'marauded']
 ['1' '240.12800070025912' 'presentdestroyed']
 ['1' '244.73815597980013' 'present']
 ['1' '259.59157518869785' 'marauded']
 ['1' '261.32812934230265' 'presentdestroyed']
 ['1' '272.5659781362405' 'present']
 ['1' '274.5950798081813' 'present']
 ['1' '274.8784779332424' 'marauded']
 ['1' '279.4215294986977' 'present']
 ['1' '283.54694082705333' 'present']
 ['1' '298.802904575252' 'marauded']
 ['1' '304.256071510358' 'present']
 ['1' '304.760272364992' 'present']
 ['1' '315.6327818000691' 'present']
 ['1' '318.75683708841814' 'present']
 ['1' '322.4166064113647' 'present']
 ['1' '330.8984084685974' 'present']
 ['1' '331.0428689803519' 'present']
 ['1' '332.48787923233283' 'marauded']
 ['1' '332.8954678032347' 'presentdestroyed']
 ['1' '335.1583138908761' 'presentdestroyed']
 ['1' '335.20039205695326' 'presentdestroyed']
 ['1' '338.8357213263651' 'present']
 ['1' '345.1297491682325' 'present']
 ['1' '350.81076961188046' 'present']
 ['1' '355.63759725529826' 'present']]","[['F1' '31.698050679085082' 'mated']
 ['F15' '86.98821701412454' 'mated']
 ['F17' '94.4022959366038' 'absent']
 ['F10' '97.23111984471055' 'mated']
 ['F11' '131.1041476637394' 'absent']
 ['F14' '176.72706578923726' 'mated']
 ['F7' '177.64117927366092' 'mated']
 ['F5' '191.99558464344813' 'mated']
 ['F6' '194.4780388812554' 'mated']
 ['F4' '220.68283398382073' 'mated']
 ['F9' '246.05394277028157' 'mated']
 ['F3' '251.22795021376265' 'absent']
 ['F8' '253.86546939817507' 'absent']
 ['F8' '277.8700990278047' 'destroyed']
 ['F12' '340.9223465999541' 'mated']]",0.027,3,100
1,0.027,8,77.16373124016283,281.42418730053305,0,12,1.2,0.2546296296296294,331,D_pmar=0.027_dim=100_repair_3,[],"[['F13' '18.442393532159066' 'mated']
 ['F1' '19.69573586427027' 'absent']
 ['F17' '82.399981121789' 'absent']
 ['F17' '106.40461075141862' 'mated']
 ['F16' '114.88563763410085' 'mated']
 ['F11' '143.10646247855422' 'mated']
 ['F2' '218.45278163671827' 'mated']
 ['F0' '259.09943432116586' 'mated']
 ['F3' '263.2302650285775' 'mated']
 ['F8' '265.8677842129899' 'absent']
 ['F8' '289.87241384261955' 'mated']]",0.027,3,100
0,0,6,67.4292170539209,264.8178168774793,27.883436822058083,0,0,0,332,D_pmar=0.027_dim=100_repair_3,"[['1' '15.854335144057115' 'present']
 ['1' '19.022910311957286' 'present']
 ['1' '20.414987145524147' 'marauded']
 ['1' '29.776203797259804' 'present']
 ['1' '39.696050212416296' 'present']
 ['1' '49.5055024287559' 'marauded']
 ['1' '61.47834493826773' 'present']
 ['1' '67.37096576495945' 'present']
 ['1' '76.62699919582073' 'present']
 ['1' '90.34067533850944' 'present']
 ['1' '103.70740469568054' 'present']
 ['1' '113.04135587058592' 'present']
 ['1' '123.62138835792808' 'present']
 ['1' '123.6260179875577' 'present']
 ['1' '126.49551403392617' 'present']
 ['1' '130.61105902909273' 'present']
 ['1' '133.94856396978142' 'marauded']
 ['1' '142.92174489153084' 'present']
 ['1' '147.95459079455034' 'marauded']
 ['1' '158.36956576623655' 'present']
 ['1' '160.75207864221892' 'present']
 ['1' '160.75670827184854' 'present']
 ['1' '166.05067815509986' 'present']
 ['1' '175.85334683718753' 'present']
 ['1' '194.93829495708775' 'present']
 ['1' '200.8641954520428' 'marauded']
 ['1' '210.79355281955506' 'present']
 ['1' '216.79161890600778' 'present']
 ['1' '218.34620113655288' 'present']
 ['1' '221.5016339404114' 'present']
 ['1' '227.83814931984492' 'present']
 ['1' '228.09647870476113' 'present']
 ['1' '229.68753007830296' 'present']
 ['1' '239.9427667940172' 'present']
 ['1' '245.5616279988614' 'marauded']
 ['1' '249.50082080649727' 'present']
 ['1' '256.5896283588987' 'present']
 ['1' '263.92632785817267' 'marauded']
 ['1' '266.7526189692707' 'presentdestroyed']
 ['1' '266.82646797161675' 'presentdestroyed']
 ['1' '269.7242439132745' 'present']
 ['1' '279.21656007178103' 'present']
 ['1' '279.34591881587716' 'present']
 ['1' '290.37776536984194' 'present']
 ['1' '296.48100261111165' 'present']
 ['1' '300.58962745814006' 'present']
 ['1' '313.75987780644937' 'marauded']
 ['1' '314.4271539885948' 'presentdestroyed']
 ['1' '317.68942129818515' 'present']
 ['1' '322.9089096286021' 'marauded']
 ['1' '323.51046226473306' 'destroyed']
 ['1' '350.8787831372533' 'present']
 ['1' '358.0488205736457' 'present']]","[['F16' '68.05071906253784' 'absent']
 ['F14' '108.05458805564649' 'absent']
 ['F13' '119.9740775196537' 'mated']
 ['F8' '159.14384215897735' 'mated']
 ['F5' '173.76522971681086' 'absent']
 ['F3' '180.41770183890878' 'mated']
 ['F4' '207.25748396148086' 'mated']
 ['F6' '229.9882579126269' 'mated']
 ['F0' '230.06726454625522' 'mated']]",0.027,3,100
